baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE20442	0.0532884039110791	0	4.27958793959772	0	1	NA
AIPGENE20443	1.55674554597741	0.476359728248831	0.981305321977091	0.485434775069885	0.627367969611351	NA
AIPGENE20444	55.3169955318372	0.119389724611799	0.170965287310997	0.698327283214052	0.484972540565487	0.662932679052398
AIPGENE20445	0.321696558022107	0.324420886551096	1.82577015336299	0.177689883884631	0.858966530310391	NA
AIPGENE20446	0.0623354466417701	0.901467805880008	4.27958793959772	0.210643599010784	0.833165388441153	NA
AIPGENE20447	2.49159806153853	0.643723744370411	0.718955685092543	0.895359418831985	0.370594986518396	0.560184414864185
AIPGENE20448	5.94313759501654	0.155990393583754	0.458631835742368	0.34012116348456	0.733765284698401	0.844930515055498
AIPGENE20449	8.0689941107634	0.771528359917478	0.40549918305096	1.90266316719193	0.0570845110009712	0.152554758960945
AIPGENE2045	99.2035103418995	0.796956272829176	0.127124893848355	6.26908112725625	3.63184882750576e-10	1.06436127226838e-08
AIPGENE20451	7.17529324611923	0.391525309303615	0.415600061245238	0.942072308965766	0.34615562056167	0.536256505397199
AIPGENE20452	56.1704976058436	-0.030815421648039	0.154545572220322	-0.199393752957918	0.841954746791423	0.91375990467249
AIPGENE20453	2.68580292061049	0.0889482436274778	0.747075033555565	0.119061994622073	0.90522624040807	0.948997036123535
AIPGENE20454	1.47590767402247	-0.411156139787905	0.974213703380553	-0.422038961637657	0.67299657917424	NA
AIPGENE20455	2.69217103287359	-1.67725711600536	0.813634824831114	-2.06143722566633	0.0392613465090752	0.115097870878258
AIPGENE20456	37.3532177821977	0.683134252481677	0.204721972669261	3.33688779750729	0.000847221434254615	0.00514248337502247
AIPGENE20457	2.19165890488597	0.885998996160981	0.903491963352977	0.980638491650686	0.326771045663024	0.518122943500421
AIPGENE20459	0.0796324346364014	0	3.91255412479326	0	1	NA
AIPGENE2046	1.87229321314703	1.42576468745278	0.884413384777151	1.61210211423025	0.106939720755706	NA
AIPGENE20460	0.307155216922826	-1.37662733162994	1.71894605801542	-0.800855457453565	0.423215329191193	NA
AIPGENE20461	1.17901561695272	1.02335103224661	1.17812761084396	0.868624945911863	0.385052305372884	NA
AIPGENE20462	3.05786791865688	0.184295468760905	0.675629313630149	0.27277601051779	0.785025401319465	0.878610380456707
AIPGENE20463	2.21423433577605	-3.02864576395212	1.08191915678482	-2.79932723712227	0.00512092114163671	0.0230377227581038
AIPGENE20465	0.0457813425648696	0.901467805880009	4.27958793959772	0.210643599010784	0.833165388441152	NA
AIPGENE20467	0.0796324346364014	0	3.91255412479326	0	1	NA
AIPGENE20468	1280.24868282773	0.262440385071268	0.0705597303339007	3.71940742728685	0.000199690717840002	0.00152612322907139
AIPGENE20469	2.82564931703839	0.330064167248702	0.714112903655109	0.462201656851885	0.643936715207011	0.782725210350853
AIPGENE2047	1.92478398870242	-0.0351392547282057	0.795422623238175	-0.0441768359380493	0.964763446266804	NA
AIPGENE20470	3.41031652651758	0.760881155616481	0.624653348716129	1.21808545040276	0.223191502285777	0.402632334592552
AIPGENE20472	0.58869926038388	-1.53491787329882	1.44018113406738	-1.06578112779736	0.286522593948604	NA
AIPGENE20473	210.402250314103	0.471132161470371	0.131410623679361	3.58519081851346	0.000336831835772533	0.00239248623501165
AIPGENE20474	13.971274102273	-1.07218675232083	0.351406769094723	-3.0511272024809	0.00227983966429332	0.0119110259490759
AIPGENE20475	1.3461092375003	-1.41645797992084	1.06123524639423	-1.33472572149629	0.181966131928601	NA
AIPGENE20476	31.0839090573239	0.413892501110569	0.227050275250662	1.82291125017856	0.0683168337298618	0.174574656282862
AIPGENE20477	13.2873051218163	-0.424679476595299	0.31516164902418	-1.34749731736147	0.177820116841012	0.344079075102661
AIPGENE20478	11.0239795313997	-0.98304016646935	0.370139387791963	-2.65586478740779	0.00791053250679625	0.0327871650539365
AIPGENE20479	43.0793846841883	0.607734308840174	0.197553369087269	3.07630445204763	0.00209583725192615	0.011116073151573
AIPGENE2048	0.48923838047039	1.96400674297016	1.63255592016655	1.20302570877315	0.228966372059456	NA
AIPGENE20480	120.42823027505	-1.41096567462012	0.131261402272955	-10.7492808257987	5.9725465857096e-27	1.74186431230324e-24
AIPGENE20481	61.8635755693632	-1.08465868757818	0.164109581786324	-6.60935623485068	3.85994862296704e-11	1.36319513672832e-09
AIPGENE20482	10.4918821340063	0.324210457878446	0.398039228490591	0.814518858123328	0.415347773372203	0.60048920109668
AIPGENE20484	2.23509383221408	1.6144767909975	0.779580996247117	2.07095452399372	0.038363046060781	0.113087805489247
AIPGENE20485	3.51250761305079	0.253397933698901	0.61935044512567	0.409134982776165	0.682440604912501	0.810714868801514
AIPGENE20486	1.54083550440661	-0.900567922360793	0.976260917800551	-0.922466428738857	0.356285333660207	NA
AIPGENE20487	71.2504621298212	0.733109801516543	0.158487583397356	4.62566079816178	3.73405978560904e-06	4.65912351403385e-05
AIPGENE20488	6.27447123925228	-0.0813901901771596	0.453312585449493	-0.179545401538885	0.857509471204318	0.921795242615368
AIPGENE20489	4.34677387263021	0.43750685409644	0.653062520751983	0.669931040588064	0.502901751057398	0.676798858486147
AIPGENE2049	11.4755356679701	0.92939184110967	0.353093661170724	2.63213969355372	0.00848489676872065	0.0346877466362213
AIPGENE20490	8.63009937793094	-0.161293827602856	0.380743360905555	-0.423628733063754	0.671836597069131	0.803395896316647
AIPGENE20491	1.54984642612212	0.28598339666621	0.812742291046754	0.351874634575597	0.724932282856038	NA
AIPGENE20492	74.3048864825307	-0.609669635516984	0.15037377148532	-4.0543615385513	5.02714160630756e-05	0.000459326804068991
AIPGENE20493	42.2811158988967	0.217546220531534	0.206022450504322	1.05593453528488	0.290998124672246	0.47969988971862
AIPGENE20494	0.553888330354288	0	1.73497629946014	0	1	NA
AIPGENE20495	4.4417118023848	-1.27345342675024	0.582533136845548	-2.18606178121655	0.0288110856422198	0.0907283264685856
AIPGENE20496	21.0862594451623	-0.590653086611922	0.256045091103811	-2.30683230077021	0.0210641707934443	0.0712093567833159
AIPGENE20497	2.12357694243441	-0.0472816294092644	0.668752611865077	-0.0707012257902084	0.94363554524131	0.970298252679464
AIPGENE20498	0.560105453593378	0.293421529119222	1.43127180035324	0.205007552756091	0.837566224107204	NA
AIPGENE20499	2.80659561714809	-0.397957742104183	0.812580865201781	-0.489745401530421	0.624314070247179	0.768262353219647
AIPGENE205	5.82305673692893	-0.344891091741596	0.495256955780467	-0.696388183378644	0.486185761225214	0.663773037044753
AIPGENE2050	2.3275430423094	0.257093166142519	0.710014783876774	0.362095511221269	0.717280657908461	0.834075167607768
AIPGENE20500	1.01175146992658	-0.0612351415451446	1.16743029871841	-0.0524529315474919	0.958167798854128	NA
AIPGENE20501	2.38422247751669	-0.924206989103043	0.823248989723657	-1.12263361466532	0.261593132866099	0.446997451189266
AIPGENE20502	10.8535833182503	-0.935794554352313	0.363113382271196	-2.57714146611485	0.00996211700042135	0.0395466519432753
AIPGENE20503	172.039637243808	-0.937323596103911	0.132309024839707	-7.08435117891226	1.39697244056911e-12	6.37880193696227e-11
AIPGENE20504	7.95937502880495	0.792383979294427	0.447183936484051	1.77194195642287	0.0764041928000357	0.189355895588027
AIPGENE20505	5.52786494500926	0.162652709284577	0.491703987397335	0.330793960296158	0.740800123292049	0.84967636088594
AIPGENE20506	68.8133669720522	-0.929354675918968	0.165214954050109	-5.62512444023135	1.85374292221472e-08	3.92958728247204e-07
AIPGENE20507	2.38363444960122	2.28499442769488	0.918300973453719	2.488284880175	0.012836086612651	0.0482942401435612
AIPGENE20508	25.3188239172567	-0.270061148111772	0.232069312498388	-1.16370900229925	0.244541959950833	0.427392975046488
AIPGENE20509	3.50298175156894	0.96486309984245	0.645032322786472	1.49583682205931	0.134696183230714	0.283688599433992
AIPGENE2051	0.0521749274816743	-0.252651234073161	4.27958793959772	-0.059036345937761	0.952923158712217	NA
AIPGENE20510	1.57528275395766	-0.607325772644552	0.96380863676813	-0.630131075273462	0.528608829683502	NA
AIPGENE20511	5.24010518600082	0.124810540813972	0.571544207783652	0.218374255419305	0.827137522700528	0.904639344865227
AIPGENE20512	34.9631052874502	0.00407260656759873	0.201148630044076	0.0202467526957868	0.983846532259694	0.990604566934623
AIPGENE20513	0.227009326582396	-0.252657140675262	2.27987636031054	-0.110820544953082	0.911758653184577	NA
AIPGENE20514	1.81106537833354	0.419256884114387	0.814082545133111	0.515005372146671	0.606549266002751	NA
AIPGENE20515	2.50353337012882	0.415898282112345	0.770063941576175	0.540082790087638	0.589139938682589	0.742202213562222
AIPGENE20516	49.2741298878476	-0.427017301278209	0.178099404923185	-2.39763463253785	0.0165013156181793	0.0587934559621513
AIPGENE20517	5.12482956826229	0.712078257710181	0.49661433023455	1.43386570696393	0.151610589718909	0.307921226923207
AIPGENE20518	0.32238244863565	-1.18860205292512	1.7486104325314	-0.679740913591844	0.496668525195816	NA
AIPGENE20519	0.230978390276318	0.324420292526219	2.09037622249893	0.155197083201794	0.876665947696793	NA
AIPGENE2052	2.68610632770115	0.87561608169428	0.685900914984711	1.27659267186398	0.201746090387149	0.375885915134511
AIPGENE20520	1.50937312925619	1.19011189941653	0.967698082524086	1.22983802583582	0.218757765494301	NA
AIPGENE20521	0.474590435779737	-0.850172674100383	1.74122003117293	-0.488262631304375	0.625363826740511	NA
AIPGENE20522	25.9559536628277	1.06554094899571	0.237802685380423	4.48077761313384	7.4371573261108e-06	8.56006866777438e-05
AIPGENE20523	0.0946790478770702	-0.252655192162276	3.6854604394102	-0.0685545799001195	0.945344173749523	NA
AIPGENE20524	3.04542895207308	0.411369978734304	0.657258035806737	0.625888093143475	0.531388344896594	0.698347558137961
AIPGENE20525	16.0627019790316	-1.20531935083887	0.347652985886042	-3.46701854945083	0.000526265571439919	0.00346285810144709
AIPGENE20526	0.971940087221807	0.825877404632193	1.36084862069598	0.60688411045294	0.543927823753086	NA
AIPGENE20527	0.134866065630555	-0.252656181925596	2.9039614879051	-0.087003971291596	0.930668355445891	NA
AIPGENE20528	26.5827813123539	0.428760541949728	0.227417606448939	1.88534453705982	0.0593833368509584	0.156869174132802
AIPGENE20529	40.8177294567728	0.506952355960879	0.187452711872289	2.70442796424446	0.00684221032861681	0.0292415143375205
AIPGENE2053	0.120806322401689	0	3.41049347017819	0	1	NA
AIPGENE20530	3.36815670880302	-0.0507913210585437	0.591201931285498	-0.0859119674188208	0.931536398062216	0.963562791016589
AIPGENE20531	250.701793515238	-0.0601236547879097	0.111626873877818	-0.538612725585403	0.590154104946885	0.742922291197629
AIPGENE20532	0.0447373675297794	0	4.27958793959772	0	1	NA
AIPGENE20533	0.102411287167843	0.901470733023784	4.10606453438612	0.219546167741506	0.82622462031137	NA
AIPGENE20534	11.6238192914748	-0.846919653276869	0.35775445376903	-2.36732106156713	0.0179173819342306	0.062775062998403
AIPGENE20535	25.9401960047035	-0.699887212891517	0.238688388852239	-2.93222144678678	0.00336546678387779	0.0162973675377821
AIPGENE20536	1.14374425453857	0.32664584653088	1.38577434154898	0.235713591121744	0.813654922839293	NA
AIPGENE20537	0.892276496155089	-0.104410607771883	1.18675815745916	-0.0879796840793794	0.929892823274605	NA
AIPGENE20538	104.685484771594	1.05239803021575	0.168043604545903	6.26264851351887	3.7849311014992e-10	1.10385684156949e-08
AIPGENE20539	31.285122540904	-0.216775902127636	0.216938307150228	-0.999251376924966	0.317672933207845	0.508648010118149
AIPGENE2054	0.523383603719725	-0.807477181139115	1.57464766443752	-0.51279864021362	0.608092181057437	NA
AIPGENE20540	6.24317586172766	-0.130975536859524	0.48739801843809	-0.26872398307906	0.788142094591304	0.880884032487781
AIPGENE20541	0.246146609067945	1.37072761997202	2.19238488895262	0.625222161892779	0.53182525849724	NA
AIPGENE20542	27.6224529038566	0.0169657711066385	0.237800367183884	0.0713445959211636	0.94312350322067	0.970054561162466
AIPGENE20543	0.25746358401714	-2.20167656178448	4.22802998417813	-0.520733431414502	0.602552481894271	NA
AIPGENE20544	19.1305848633156	-1.06115221644166	0.299859983599575	-3.53882570025981	0.000401911133521462	0.00275382990387839
AIPGENE20545	47.7572683015929	0.522549376503942	0.18179026309248	2.8744629531567	0.00404715246828145	0.0190128893040959
AIPGENE20546	0.0941683395677558	0.901473289797198	3.69232343543259	0.244147974997641	0.807116217842646	NA
AIPGENE20547	27.3210436344347	-0.823771164839429	0.237702187172575	-3.4655598866718	0.000529128670262032	0.00348043092603785
AIPGENE20548	6.2386727247986	-0.00145079936199113	0.484968451263509	-0.00299153348678929	0.997613105177929	0.998586274144746
AIPGENE20549	0.0499416803472908	-0.252651234073161	4.27958793959772	-0.059036345937761	0.952923158712217	NA
AIPGENE2055	1.95067858738393	0.203797598755901	0.81565324102229	0.249858136406684	0.8026970588362	NA
AIPGENE20550	2.74613038768533	-0.459526436464877	0.67055158884763	-0.685296171252971	0.493157047356299	0.669112758332453
AIPGENE20551	3.13527088849116	0.348297044429548	0.629425771685954	0.553356821562316	0.580019099340507	0.735116377253455
AIPGENE20552	5.58043002422649	0.539604653851669	0.485170513507403	1.11219589572901	0.266053932206293	0.452226659348955
AIPGENE20553	11.6053068074411	-0.174982248896556	0.336501056941626	-0.520005049870944	0.603060055414125	0.752784219531887
AIPGENE20554	10.0186002790235	-2.02296732432866	0.533886347402794	-3.78913477403912	0.000151172886904348	0.00119107108540497
AIPGENE20555	1.24618293540838	-0.718306081513629	1.02219161556153	-0.702711772018435	0.482235389900795	NA
AIPGENE20556	65.9414996429778	-0.532868538159282	0.158348910373355	-3.36515443587761	0.000765008270456322	0.00472918958850982
AIPGENE20557	8.78557502507234	-0.64754397867636	0.450872916955402	-1.43620065505157	0.150945252698235	0.307024172367609
AIPGENE20558	9.71236668960695	0.301339755231889	0.359401019159262	0.838449918525012	0.401778063735119	0.588531269118528
AIPGENE20559	50.2185333621634	0.622702633323443	0.181896345311933	3.42339276941257	0.000618446465446975	0.00395150140926226
AIPGENE2056	0.455458706606647	-0.252653355592435	1.60718597694313	-0.157202314615128	0.875085404184271	NA
AIPGENE20560	1863.25937015251	0.376674149817662	0.0814300282486885	4.62574013442919	3.7326305969696e-06	4.65912351403385e-05
AIPGENE20561	62.9091483739576	-0.197618309964696	0.214740359319201	-0.920266272214559	0.357433629708258	0.546748573926463
AIPGENE20562	43.647273229799	-0.094687669204608	0.182283543210156	-0.519452647985023	0.603445125529457	0.753140168403067
AIPGENE20563	23.6359139302759	0.874445954011212	0.255148922098531	3.42719830763592	0.000609843533472391	0.00390481259640502
AIPGENE20564	95.8677509880053	-0.961631509979672	0.149661349526411	-6.42538312679035	1.31537795189938e-10	4.23214664168053e-09
AIPGENE20565	4.43121253008863	-0.335312590744673	0.577739559444001	-0.580387105683688	0.561653598561575	0.720813266257722
AIPGENE20566	5.05676598520292	-0.554239239011229	0.507686095351485	-1.09169670803671	0.27496643263195	0.461861870399528
AIPGENE20567	60.7191689150309	-1.19243676601667	0.205308093419068	-5.80803584582857	6.32099854998443e-09	1.48823301797941e-07
AIPGENE20568	0.589620264175981	-1.01984049961456	1.58687752988487	-0.642671208337386	0.520437466980732	NA
AIPGENE20569	0.87270153375605	-0.113071068938303	1.21798021097421	-0.0928348982352201	0.926034725933415	NA
AIPGENE2057	1.34193974213523	0.754102301641273	1.08223052550832	0.696803762107039	0.485925611392664	NA
AIPGENE20570	103.911851851756	0.799164337373535	0.171951284681299	4.64762062612523	3.35785739410885e-06	4.23703959527398e-05
AIPGENE20571	31.2553735777927	-0.177727020272377	0.224111196951055	-0.793030525427927	0.42776003819594	0.613285522570487
AIPGENE20572	167.852560882262	0.254106723487274	0.102518654043689	2.47863889608798	0.013188475076397	0.0492613109546397
AIPGENE20573	17.4772566335835	0.399619630217658	0.281160807438814	1.42132053844177	0.155223595330378	0.313308256886006
AIPGENE20574	3.72808293923616	1.00074730351909	0.649158799007926	1.541606314277	0.123169290226965	0.267332505807704
AIPGENE20575	103.884090360593	0.612480791217868	0.179987314476515	3.40291088290995	0.000666720232168706	0.00420790060665778
AIPGENE20576	8.91293745567934	-0.591338233102237	0.405778455134809	-1.45729332254908	0.145035429277789	0.298777941555463
AIPGENE20577	21.2200720059636	1.03708084725755	0.281111886164583	3.68921023371585	0.000224951277092149	0.00169835866070156
AIPGENE20578	13.3846697601812	0.750241102304912	0.315640632783423	2.37688378612423	0.0174595879425842	0.0614449725920218
AIPGENE20579	0.650468386922288	-2.05738362898877	1.54764580542278	-1.32936336064746	0.183728119687816	NA
AIPGENE2058	0.176440938722548	0	2.42864012002108	0	1	NA
AIPGENE20580	2.53614942772836	1.17108132551093	0.724488570850782	1.61642484454338	0.106002490390786	0.240313068110105
AIPGENE20581	501.63865425524	-0.12825327332792	0.173089201050107	-0.740966348852648	0.458713844250695	0.640854313573849
AIPGENE20582	0.174538923176039	0.901487707758666	2.42647053494122	0.371522214993847	0.710248612902531	NA
AIPGENE20583	21.1310663061534	-0.0337437233581958	0.266578579106681	-0.126580775812043	0.899272213213204	0.945488562272427
AIPGENE20584	36.4812403101942	0.171849551102091	0.212856930774694	0.807347688781587	0.419466196096428	0.604895745898047
AIPGENE20585	0.0434227719369999	0	4.27958793959772	0	1	NA
AIPGENE20586	16.0892898919629	-0.0959095423800904	0.292022786338524	-0.328431707616502	0.742585272173981	0.850968178683689
AIPGENE20587	9.06308084274897	-0.381350157655139	0.42390617960926	-0.899609809903344	0.368327934811198	0.557970591566577
AIPGENE20588	16.0339940661228	-0.690309285401272	0.307826104019009	-2.242530040138	0.0249271360490211	0.081066991733525
AIPGENE20589	3.38840170149369	0.0142689613956019	0.596581969050027	0.0239178556105596	0.980918131639241	0.989013140197433
AIPGENE2059	0.7216615834483	-0.442667568177181	1.24477051663906	-0.355621829293006	0.722123793580568	NA
AIPGENE20590	4.52349737998339	-0.477186605642392	0.577184928982648	-0.826748207863788	0.408379791111659	0.593878590798207
AIPGENE20591	3.84517265619001	-0.255540921518315	0.625496570021945	-0.408540883780305	0.682876621537101	0.811072981518251
AIPGENE20592	13.9270900038798	0.137983422442904	0.292692549071474	0.47142786135362	0.637335223666329	0.777880223714786
AIPGENE20593	1.90202112896513	0.0306488324688892	0.782269639382321	0.0391793710581551	0.968747380517432	NA
AIPGENE20594	1.39914969663361	-0.413896657910247	1.02109896000949	-0.405344314430014	0.685224437008796	NA
AIPGENE20595	1.37346240553778	0.257345350501297	0.958842820872835	0.268391591300684	0.788397911331392	NA
AIPGENE20596	14.2728089930215	-1.0205120506087	0.306665992851678	-3.32776399860639	0.000875459962377957	0.00529788053538093
AIPGENE20597	3.87551332221425	-0.37775267023384	0.581932451890918	-0.649134910772512	0.516251178498507	0.687093611777565
AIPGENE20598	347.752477800331	0.448673192626349	0.0794515797455499	5.6471273958713	1.63150933546898e-08	3.4788858259375e-07
AIPGENE20599	26.2792590605422	-0.269963619500823	0.232136622892481	-1.1629514384116	0.244849205704826	0.427723247759122
AIPGENE206	6.09786033531127	0.0604400439020586	0.472383373062274	0.127947017927938	0.898190901870284	0.944963512399981
AIPGENE2060	0.830198429536265	0.547192086860095	1.30689657215004	0.418695785512606	0.675438476159802	NA
AIPGENE20600	1.92420111587012	1.16195176915493	0.943426882958981	1.23162885237122	0.218087758024719	NA
AIPGENE20601	22.6525051987075	0.160081377111253	0.252476484014992	0.634044702166195	0.526051649264418	0.6943620645302
AIPGENE20602	16.9448149284837	-0.212090883522619	0.27794698970569	-0.763062351375691	0.445426211580118	0.629234121702476
AIPGENE20603	6.4679425265674	0.288528907552423	0.48174623392152	0.598923016385068	0.549224222189171	0.711540319344039
AIPGENE20604	55.8671500592308	0.139667087995374	0.174369059531165	0.800985498063154	0.423140041351945	0.608446777552753
AIPGENE20605	1.24428339717231	-0.414552728953275	0.975078147571468	-0.425148209900674	0.670728635535821	NA
AIPGENE20606	18.6638031009466	-0.160688722566527	0.2594818550033	-0.619267665419162	0.535740041965769	0.701720495387543
AIPGENE20607	3.25954155075133	-0.215549359306109	0.61929805568115	-0.348054312989941	0.727799394568464	0.841512995027793
AIPGENE20608	11.8182890719992	0.711762152497436	0.350367338529779	2.03147403945856	0.0422069304160322	0.121436295124846
AIPGENE20609	14.790848144758	0.495880817780001	0.364393870464733	1.36083742887216	0.173565070759319	0.338591391678715
AIPGENE2061	26.8100307021513	0.243319510177244	0.245013547903416	0.993085942631875	0.320668073926409	0.5117670002416
AIPGENE20610	44.1135192417398	0.259024898828461	0.193134193928931	1.34116540193693	0.179866756748096	0.346621623736446
AIPGENE20611	12.3556849030407	0.467936696959794	0.343187404231994	1.36350195604344	0.172724368417155	0.3373629277011
AIPGENE20612	48.1019541290697	-0.739763894533846	0.214749212652467	-3.44478047391503	0.000571523352742576	0.00370808978044155
AIPGENE20613	11.1477458191178	-0.207457460879402	0.330804589651602	-0.627129935222159	0.53057406599401	0.697835340507978
AIPGENE20614	18.5497917760089	0.637668714963648	0.275331094752032	2.31600689903167	0.0205578920063285	0.0698999253964709
AIPGENE20615	4.05145106389599	0.217061974149046	0.544221144677474	0.398848843474623	0.690004584979156	0.815894775411529
AIPGENE20616	2.88427495484095	0.282495673399822	0.671752868700526	0.420535120224044	0.674094578755051	0.805190789605552
AIPGENE20617	0.426308608938364	-0.176948844720754	1.59282046789598	-0.111091518653381	0.911543774246002	NA
AIPGENE20618	1.30507498838121	-0.40493820030101	1.19890726778461	-0.337756064361233	0.735547021612089	NA
AIPGENE20619	5.3349200864229	0.272747576825517	0.498152490446735	0.547518244023877	0.584022740006073	0.738069554430375
AIPGENE2062	5.06767485275205	0.779426694191284	0.587093190839543	1.3276030217225	0.184309285781756	0.352627288700213
AIPGENE20620	15.6684644577646	0.360083894659193	0.292762189843788	1.22995354984647	0.218714499576127	0.397227358511001
AIPGENE20622	6.1193708742352	-0.143909693636998	0.478395885426358	-0.30081716423782	0.7635539191205	0.864748964395395
AIPGENE20624	0.472012439546519	-0.252653687911209	1.70315242012906	-0.148344731173305	0.882070715480887	NA
AIPGENE20625	0.0532884039110791	0	4.27958793959772	0	1	NA
AIPGENE20626	14.7041694975122	0.777385532667401	0.304473300121003	2.55321413194015	0.0106733854726626	0.0417831037273619
AIPGENE20627	19.7182192023377	0.151741028126325	0.268375655012527	0.565405338719127	0.571798094131197	0.728218984228786
AIPGENE20628	238.855106581965	-0.00167104027965279	0.147310085035919	-0.0113436923157388	0.990949237146912	0.995131850832526
AIPGENE20629	42.2309383936754	1.11316765395236	0.199021041609372	5.59321589793117	2.22901829438156e-08	4.61023556050712e-07
AIPGENE2063	10.7729217895502	1.75108954832325	0.365013473516496	4.79732852448831	1.60795758790546e-06	2.19269148601105e-05
AIPGENE20630	0.683534698054768	-1.43241712524538	1.33831909598819	-1.07031060794041	0.284479521138714	NA
AIPGENE20631	39.740098824202	-0.318124946801125	0.197418092328301	-1.61142751937899	0.107086573163769	0.241800626367042
AIPGENE20632	11.8348419454964	0.948324659632565	0.332833307109165	2.84924807516793	0.0043822695991757	0.0202847699140342
AIPGENE20633	1.90562678111985	-0.484704996405082	0.863101285365006	-0.561585302471309	0.574398596527627	NA
AIPGENE20634	1.94367154322774	-0.425159170811316	0.834751169403782	-0.509324438700678	0.610524830573992	NA
AIPGENE20635	129.01132112199	1.06276291844743	0.177600043515174	5.98402397551568	2.17691249383158e-09	5.49761616109813e-08
AIPGENE20636	77.6339143523366	-0.66565974073512	0.208460517434109	-3.19321734843876	0.00140697002703132	0.00795026000899384
AIPGENE20637	20.1838818216779	-0.418061280458095	0.25410380586753	-1.64523816961655	0.0999207049742711	0.230337351777763
AIPGENE20638	9.00441400329773	0.506159003515888	0.378465980169885	1.33739630518095	0.181093309875779	0.348168977051975
AIPGENE20639	3.96473263261989	1.37197044072273	0.582687097071684	2.35455778516055	0.0185447601091452	0.0646225385032883
AIPGENE2064	1.32576575986625	-1.63159086070797	1.15517282988517	-1.4124214303674	0.157825910071598	NA
AIPGENE20640	38.8254532908739	-0.628404202101055	0.208987432631815	-3.0068994780569	0.00263927022017257	0.0133678667006052
AIPGENE20641	8.95681497320548	-0.574773154183658	0.375994232227834	-1.5286754554133	0.126344919933781	0.272264192854562
AIPGENE20642	2.80094638655776	1.77863010732632	0.744849391503867	2.38790569961429	0.0169446889939868	0.05995966074154
AIPGENE20643	0.0483869970028862	0	4.27958793959772	0	1	NA
AIPGENE20644	0.778306577214725	-0.694835119484428	1.26963354274442	-0.547272182162488	0.584191752198914	NA
AIPGENE20645	0.0405974411443897	0	4.27958793959772	0	1	NA
AIPGENE20646	3.61073085004097	2.2679007989834	0.769550636081584	2.94704557783377	0.0032082591203701	0.0156958174822868
AIPGENE20647	0.144478561134962	0.324419711330196	2.84098430581364	0.114192715062283	0.909085026672445	NA
AIPGENE20648	1.08297031681822	0.806637934332431	1.08832865142557	0.741171275125249	0.458589597759696	NA
AIPGENE20649	0.386272671706271	-0.63800582275386	1.60983867971178	-0.396316619046627	0.69187146863276	NA
AIPGENE2065	0.949848404377752	-0.629176461865563	1.12805021668622	-0.557755720941078	0.577011202612303	NA
AIPGENE20650	2.18648280574289	1.04800466876074	0.798182631087135	1.31298856670602	0.189186800823534	0.358996298928654
AIPGENE20651	0.985381937886783	-1.2225567307903	1.24339901050823	-0.983237657789829	0.325490484841413	NA
AIPGENE20652	10.0489177861272	-0.0273826289932986	0.360937284227721	-0.0758653378020722	0.939526233782848	0.967903147534701
AIPGENE20653	6.24886011773365	0.375598491950364	0.448641898129126	0.837189958219776	0.402485801048637	0.589005200272051
AIPGENE20654	0.477447800572659	-1.22087727684647	1.51381859228957	-0.806488494106786	0.419961239656752	NA
AIPGENE20655	0.0405974411443897	0	4.27958793959772	0	1	NA
AIPGENE20657	0.253752176258595	-1.29306367046623	2.02377046782774	-0.638937908731401	0.522863325570718	NA
AIPGENE20658	0.102438505267025	0.901475050937218	3.58714238181556	0.251307295608644	0.801576535047913	NA
AIPGENE20659	102.488265641304	-0.363585192599542	0.144539692809543	-2.51546952627491	0.0118873953435956	0.0454819895477984
AIPGENE2066	1.61037369216966	-1.18038762886106	0.962781761166393	-1.22601785417189	0.220191956316253	NA
AIPGENE20660	19.7552902868543	-0.0929131452812734	0.273971922400891	-0.339133822426218	0.734508919997062	0.845356138462662
AIPGENE20661	6.40619442825922	-1.16509382400823	0.502722212075358	-2.31756981494501	0.0204727122778334	0.069746631913054
AIPGENE20662	6.15715874383558	0.0323138695804531	0.459681390255589	0.0702962318367645	0.943957881648304	0.9703184521422
AIPGENE20663	1.45676534390549	-0.968733956442448	1.09705240628206	-0.883033436593532	0.377218206079277	NA
AIPGENE20664	19.2431856915041	-0.0400048588481433	0.269929319868602	-0.148204940714173	0.882181032753865	0.93656584273917
AIPGENE20665	0.715884282176067	-0.113209733896324	1.29852557704487	-0.0871832914943133	0.930525820237521	NA
AIPGENE20666	3.74189817684878	0.0676258890413628	0.559502688490709	0.12086785360011	0.903795704566288	0.948154332229244
AIPGENE20667	13.9363423302019	0.188836363195228	0.334541169912246	0.564463749692635	0.572438563953481	0.728855206397779
AIPGENE20669	27.9127343940484	-0.947237347531397	0.262739743839904	-3.60523053607215	0.000311875948964363	0.00223694601712559
AIPGENE2067	9.20429179804622	-0.456270029356679	0.385839406802865	-1.18253869696052	0.236992020459754	0.41900353035907
AIPGENE20670	41.3563903081488	0.61924994281551	0.199842506360537	3.09868983377499	0.0019437839831142	0.0104264319141712
AIPGENE20671	11.9641834668849	-2.00149190737624	0.394371742520424	-5.07514025874353	3.87210273726752e-07	6.24022831508657e-06
AIPGENE20672	6.10500879698543	-0.715705981833265	0.479214402767484	-1.49349847938633	0.135306752001245	0.284556488681845
AIPGENE20673	1.10609863269775	0.572239059728768	1.10118993517701	0.519655185221779	0.603303927373548	NA
