baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE886	7.99075506157918	0.365488614807663	0.379059107069166	0.964199535089851	0.334945897429085	0.603064162192707
AIPGENE8860	6.78296116489587	-0.818622222940776	0.445459135310786	-1.83770442235884	0.0661059718674406	NA
AIPGENE8861	17.6675373513366	-0.409512671320695	0.278282272380736	-1.47157297450991	0.141136227996493	0.374944412678318
AIPGENE8862	42.2407447476481	0.109526886351119	0.17957699760266	0.609916012703716	0.541917444642098	0.763588428625041
AIPGENE8863	9.59863485186533	-0.506666510013946	0.348824869432933	-1.45249537636926	0.146363913861122	0.381921241162792
AIPGENE8864	481.512862723936	0.0923871117424642	0.098188701835328	0.94091387313997	0.346748997574401	0.613942374456212
AIPGENE8865	12.6454376406767	-0.356374094185823	0.307847310930477	-1.15763263648032	0.247013984810527	0.513154023539673
AIPGENE8866	10.5046429576204	-0.534765541411271	0.34672650721038	-1.54232667618573	0.122994229648326	0.346451539521051
AIPGENE8867	25.5920160955814	0.166103879134616	0.202982139104407	0.818317709466928	0.413175796437088	0.668428056121735
AIPGENE8868	121.706043646439	0.028785702041234	0.114180119936611	0.252107828028338	0.800957719462478	0.914067240089883
AIPGENE8869	25.3415718347575	0.0737380659545524	0.341727356819173	0.215780400612092	0.829158926476875	0.926909222515655
AIPGENE887	0.143466153903399	0.603639224938363	3.21205485315204	0.18792930150181	0.850932072681267	NA
AIPGENE8870	3.31986562500733	-0.0735005658619204	0.608752026559656	-0.120739747311079	0.903897175477663	NA
AIPGENE8872	0.458315442238198	0.0265642878057769	1.61799511926729	0.0164180271556113	0.986900898097019	NA
AIPGENE8873	1.09214438536096	0.0168960046427123	1.01932440135723	0.016575689368581	0.986775118967928	NA
AIPGENE8874	16.1321333978633	-0.335745991105138	0.269802468064986	-1.24441408380396	0.213347202120474	0.474930847222501
AIPGENE8875	17.2741538043455	0.152170779021795	0.282423705570025	0.538803138761541	0.590022697621853	0.79357707767033
AIPGENE8876	2.57904341795386	0.45502385155593	0.66221255094547	0.68712658935001	0.492002959896792	NA
AIPGENE8877	2.20245923945671	0.535215911819576	0.714850743905523	0.748710015877541	0.454032005504503	NA
AIPGENE8878	1.25383654483646	-0.396628392786641	0.952797298243166	-0.41627783109584	0.677206712671837	NA
AIPGENE8879	72.7747239453679	-0.548960141623834	0.196313081308273	-2.79635028886228	0.00516833498678175	0.0399848852302337
AIPGENE888	0.320722229345141	-2.71488343745412	1.9708620792333	-1.37751061632393	0.168354434800096	NA
AIPGENE8880	23.2530989615609	0.350760275116553	0.219039875569931	1.60135351704292	0.109298641908401	0.324085321474971
AIPGENE8881	10.1200454461835	0.304292087924396	0.334840645627454	0.908766877313199	0.363473194044349	0.629314254284438
AIPGENE8883	0.0443231177602383	0.603636810812778	4.27968591836817	0.141046988570353	0.887832821848612	NA
AIPGENE8884	80.4059017164201	0.30893690958146	0.15793198915364	1.95613891294004	0.0504487922573279	0.197701320619045
AIPGENE8885	12.2218866510156	-0.105182188937278	0.304719540364131	-0.345177039882604	0.729961278729323	0.87833039402947
AIPGENE8886	31.1314653401729	-0.547701553129945	0.220848292257962	-2.47998998556982	0.0131386072735919	0.0791525671216097
AIPGENE8887	4.18345084708681	-0.0859487596393436	0.555036571124632	-0.154852426147689	0.876937659560936	NA
AIPGENE8888	5.47810140562099	0.226608091731652	0.509048158509117	0.445160419390052	0.656203828128973	NA
AIPGENE8889	52.9666024274291	-0.893774032116219	0.161487110844431	-5.53464624788065	3.11857125446133e-08	2.10154211530148e-06
AIPGENE889	98.3470357679642	0.590747415977161	0.124763575316481	4.73493497183488	2.1912534452619e-06	8.18864772332416e-05
AIPGENE8890	132.281507709655	0.17885530345704	0.152302681336982	1.17434113363578	0.240258413640658	0.505075042214545
AIPGENE8891	39.8866962650046	-0.206137733507997	0.242420477332789	-0.850331357218705	0.395140887592663	0.655810663125832
AIPGENE8892	1.57679361213422	0.700947772407842	0.962381360102693	0.728347203579511	0.466401073637386	NA
AIPGENE8893	2.78213654271482	-0.0538178615287625	0.598447973409348	-0.0899290563591737	0.92834359105931	NA
AIPGENE8894	4.31691462746917	1.28321910975636	0.553747820310657	2.31733482767745	0.0204854995122067	NA
AIPGENE8895	0.281741334515503	-1.12758944747203	2.00331134910438	-0.562862806111559	0.573528308843132	NA
AIPGENE8896	0.552565677011765	-1.56907856494933	1.53909151341391	-1.01948360527888	0.307973432621498	NA
AIPGENE8897	206.32995002765	0.0298729323145512	0.346170585727141	0.0862954091024293	0.93123158786937	0.971119275645376
AIPGENE8898	5.57565419775881	0.0702936829584292	0.453503180998819	0.155001521276236	0.876820117996406	NA
AIPGENE8899	0.306501507036206	0.603641032264772	2.08068975152369	0.29011582905271	0.771727626489959	NA
AIPGENE89	1.20507869959052	-0.0368097788895913	0.980169143858043	-0.0375545171159994	0.970042872401517	NA
AIPGENE890	13.9408170552236	-0.111953642719099	0.302983172717801	-0.369504490017909	0.711751727052542	0.866468143930104
AIPGENE8900	255.170659418744	0.148901954218686	0.101150499234336	1.47208323582985	0.140998401908157	0.374853265239848
AIPGENE8901	27.2506089338304	-0.0407231974192161	0.212685849012771	-0.191471118592243	0.848156505942686	0.935593402500521
AIPGENE8902	5.94428231194811	-0.308220141812939	0.424418884040181	-0.726216842377257	0.467705848532422	NA
AIPGENE8903	12.3257284248044	0.409877322770861	0.308617051414183	1.32810977518148	0.184141844629592	0.435973088655579
AIPGENE8904	7.17475457709163	-0.0120401175228515	0.406329860505307	-0.0296313874345305	0.976361032745639	0.990680147749716
AIPGENE8905	79.0257315292997	0.432961746494419	0.137298702285265	3.15342926981827	0.00161364326867068	0.0166332201308737
AIPGENE8906	1.17073212737237	-0.914591187961682	1.4204844073104	-0.643858660647608	0.519667090678067	NA
AIPGENE8907	13.6758631846779	0.229775149692084	0.302801700006512	0.758830448069289	0.447953989104197	0.695476343149057
AIPGENE8908	3.48374259944183	-0.162344311442896	0.548374620677416	-0.296046361960278	0.767194675686896	NA
AIPGENE8909	26.8258637536189	0.595825975326621	0.207770723388108	2.86770900928924	0.00413455610991762	0.0336995016176498
AIPGENE891	181.378145788112	-0.551871624768845	0.361735988360946	-1.52561990657722	0.127104551590076	0.353906825515652
AIPGENE8910	24.7920361208123	0.315119330023438	0.219941207252557	1.43274347704015	0.151931159719853	0.390237856405035
AIPGENE8911	59.3658670670127	0.102051275558246	0.153113155934129	0.666508863563293	0.505085900170113	0.736690635233334
AIPGENE8912	4.20568695433999	-0.427006338604784	0.525952393195422	-0.811872603165675	0.416864736383522	NA
AIPGENE8913	1.0529477024752	1.04789793670544	1.22273030094349	0.85701477741809	0.391436717815103	NA
AIPGENE8914	0.176397267426097	-1.10612524344991	2.68946819011491	-0.411280284896269	0.680867024205768	NA
AIPGENE8915	0.460322960965002	-0.904757928454635	1.60100955622058	-0.56511713183677	0.571994096565039	NA
AIPGENE8916	2.64608259693885	0.511834440019475	0.682476221534392	0.749966700478929	0.453274760468708	NA
AIPGENE8917	6.522663785304	0.96348013708818	0.408534699014726	2.35838018021928	0.0183548841770762	NA
AIPGENE8918	1.58541542069618	0.561307198493989	0.839782838119077	0.668395653037147	0.503881069541223	NA
AIPGENE8919	0.997639214623579	0.438681588923148	1.29839900966076	0.337863465436381	0.735466080561355	NA
AIPGENE892	17.6569529442813	0.380231748524238	0.258263676522141	1.47226181259617	0.140950191195503	0.374853265239848
AIPGENE8920	8.18973830959519	-0.750871313270205	0.387111682872262	-1.93967618775787	0.0524190552547079	0.203216532348651
AIPGENE8921	121.450709102474	-0.0847015331990439	0.156922381772631	-0.539767063450327	0.589357683964608	0.79325670870287
AIPGENE8922	1.7183605188899	-0.555671999942401	0.890612299683547	-0.623921318108725	0.532679259247833	NA
AIPGENE8923	1.58121680845888	-0.183703654268099	0.996459425560069	-0.184356381761201	0.853733885579095	NA
AIPGENE8924	0.425614465178879	0.603641470851312	1.69591900909654	0.355937676040844	0.721887239666532	NA
AIPGENE8925	2.85900993423997	0.373500182178686	0.605796337442647	0.616544140486896	0.537535448676618	NA
AIPGENE8927	0.553408895552241	-0.494415594468304	1.45944083192488	-0.338770564488189	0.734782577545852	NA
AIPGENE8928	0.178717001026711	0	3.02902413744151	0	1	NA
AIPGENE8929	0.417229786726118	0.0265642796550023	1.79765672294145	0.0147771703662844	0.988209953002421	NA
AIPGENE893	7.94577251544974	0.114523781321753	0.403460479029752	0.283853778187053	0.776522439712655	0.900430157643297
AIPGENE8930	5.01874823290694	-0.386244978654433	0.516946661316451	-0.747166018387324	0.454963353570513	NA
AIPGENE8931	13.3272259745163	0.00996921522182822	0.324334609530978	0.0307374388328299	0.975478933387799	0.990335573107626
AIPGENE8932	216.527969457878	0.183956780262709	0.102929289657149	1.78721509567837	0.0739027303913336	0.252456640217708
AIPGENE8933	108.738075208079	-0.0650653551100507	0.13299181765879	-0.489243295230278	0.624669461083538	0.815528941915519
AIPGENE8934	8.29648138734187	0.587544136794919	0.407381162961376	1.44224669723039	0.14923279128784	0.387107163338924
AIPGENE8935	51.4888093181629	-0.0612123720020333	0.157924767211794	-0.387604636579524	0.698308637181063	0.859081142195263
AIPGENE8936	8.64893046508384	-1.80923444529361	0.399216843178917	-4.53195920013517	5.84391386992814e-06	0.000187017304283478
AIPGENE8937	52.5157347834942	-0.291334211066041	0.187435967548549	-1.55431326695919	0.120109710437929	0.342155913402758
AIPGENE8938	9.57839332121351	0.36800571114313	0.322029570269339	1.14276993518122	0.2531341245342	0.520014996461061
AIPGENE8939	110.017598316804	-0.518014667423357	0.130357430025277	-3.9738023933343	7.07342543512691e-05	0.00142531834094747
AIPGENE894	594.786301051565	-1.35167669612027	0.32456238077217	-4.1646129563891	3.11881190089332e-05	0.000745970250516682
AIPGENE8940	17.8016823277117	0.45002592307358	0.267055030166599	1.68514303135514	0.091960979124639	0.290264344654479
AIPGENE8941	9.21279770530286	-0.442859638516408	0.388040649587072	-1.14127125337943	0.253757060891815	0.520867393213275
AIPGENE8942	16.3521457293846	0.00606392145270833	0.270285192093108	0.0224352707070221	0.982100745470584	0.992308222954535
AIPGENE8943	11.882196230572	0.598735706443936	0.352646063686036	1.69783748664496	0.0895384385770809	0.285246195952612
AIPGENE8944	30.5924307775159	0.150283536773144	0.203451651140129	0.738669536132863	0.460107688590508	0.704500622758648
AIPGENE8945	3.09302168174525	-0.536208837742315	0.713276524135082	-0.751754501373112	0.452198708151949	NA
AIPGENE8946	3.2968871076332	-0.24660908471795	0.688651689899638	-0.358104232277263	0.720265311909966	NA
AIPGENE8947	41.7015328637955	0.0285786959548054	0.185412902790314	0.154135421670872	0.877502959538832	0.949265508482264
AIPGENE8948	39.8019453409982	-0.618879008225871	0.209837326237754	-2.94932755445357	0.0031846624506911	0.0278699502790442
AIPGENE8949	103.850565900571	-0.306272717899689	0.127663928361123	-2.39905446927292	0.0164374693634921	0.091930554281444
AIPGENE895	9.74284375832975	-0.310076824827851	0.37262116422897	-0.832150330133458	0.405324095959965	0.662390618459882
AIPGENE8950	2.58030403320095	-0.302213642909065	0.675230530549254	-0.447571057936665	0.654462794569374	NA
AIPGENE8951	1.93512648585929	-0.427536529363078	0.827348168452478	-0.51675527385619	0.605327005616291	NA
AIPGENE8952	0.632208465113909	0.496761757638968	1.38355455410648	0.359047466660818	0.71955958023755	NA
AIPGENE8953	19.6854535108467	-0.260500148685816	0.248299544562429	-1.04913663512709	0.294115237008768	0.564430299220685
AIPGENE8954	52.2615580388512	0.166028841871953	0.180741123182376	0.918600255152907	0.358304698479207	0.624627303031605
AIPGENE8955	0.0985836685517965	-0.550510029166253	3.64874481354974	-0.150876549963679	0.880073099123841	NA
AIPGENE8956	68.1569202697167	-0.239981865415706	0.15212445304137	-1.57753642243462	0.114672148270917	0.332333501564088
AIPGENE8957	4.90165633090919	0.726953174787107	0.466954824199622	1.55679551235632	0.119519043020312	NA
AIPGENE8958	33.3461440790539	-0.153598353434723	0.200462880630289	-0.766218428827241	0.44354634471929	0.692118628758482
AIPGENE8959	1.69456010541535	-0.473080639590579	0.833770963006192	-0.567398794849931	0.57044326849301	NA
AIPGENE896	1.88697015218182	1.95540189653868	0.985731235562762	1.98370694362985	0.047288519051508	NA
AIPGENE8960	210.635012524636	-0.252537636881996	0.160414376406981	-1.57428306950053	0.115422022091698	0.333357166857049
AIPGENE8961	1.97899206506697	0.187879814296278	0.831968696955341	0.225825580918897	0.82133708026172	NA
AIPGENE8962	32.0853572359022	0.212011611284222	0.219401280322018	0.966318933841452	0.33388461461282	0.601880582868777
AIPGENE8963	8.52456918532662	0.439298910439041	0.352258965013444	1.24709078851201	0.212364210125734	0.47400460439286
AIPGENE8964	0.462327456230339	1.2943547362557	1.75516804024487	0.737453455496558	0.460846638107914	NA
AIPGENE8965	0.985656473975148	-0.199758984082085	1.08878236281775	-0.183470077128281	0.854429195238015	NA
AIPGENE8966	1.73839905731221	-0.640292432958067	0.799377121053396	-0.800989190326473	0.423137903807061	NA
AIPGENE8967	0.470579526784803	0.980594402024197	1.54376929864634	0.635194910848425	0.525301301989394	NA
AIPGENE8968	0.376569648280149	0.603641232239482	1.91486611483529	0.315239393272885	0.752579897683671	NA
AIPGENE8969	0.0827248307894556	-0.550509559202714	3.87565197025595	-0.142043084215933	0.88704597439973	NA
AIPGENE897	0.185902731263436	-0.550512125220591	2.38715469998747	-0.230614348212741	0.817614419787629	NA
AIPGENE8970	30.1465953720544	-0.0219701069123595	0.208586009457528	-0.105328765670801	0.916114938219605	0.965042271225441
AIPGENE8971	47.1650319848849	-0.081097035257217	0.164402835123737	-0.493282461924575	0.621813018694502	0.813688258334104
AIPGENE8972	17.2910995285408	-0.0756486760000978	0.276591297552617	-0.273503456795154	0.784466235468905	0.905300169923502
AIPGENE8973	2396.2254590858	0.433817273535694	0.0744459767476053	5.82727626781589	5.63393043819663e-09	4.85857553593293e-07
AIPGENE8974	1.22067167895733	1.4863029690013	0.99641547564524	1.49164982412465	0.135790969310068	NA
AIPGENE8975	0.329602556766471	0.0265642826340818	1.73415069198516	0.0153183242706967	0.987778223544372	NA
AIPGENE8976	28.8228685171772	-0.309491027478231	0.221782274791223	-1.39547232874932	0.162873453527965	0.40724968144908
AIPGENE8977	1.41688407551436	-0.604200853261446	0.932201120458442	-0.648144311352371	0.516891616414396	NA
AIPGENE8978	3.0588334868627	0.0239692573368485	0.662583591794333	0.0361754465907278	0.971142463953652	NA
AIPGENE8979	19.5840965272409	-0.448450952508886	0.26080228346699	-1.71950546807864	0.0855223728458261	0.27708455034836
AIPGENE8980	1.87698980129169	0.623801871493013	0.771427288687585	0.808633400244728	0.418726046905411	NA
AIPGENE8981	30.6692578521588	0.226623732883154	0.204471949724527	1.108336538036	0.267716501252842	0.535954528157476
AIPGENE8982	19.8169884428812	-0.590349589562184	0.297127525427434	-1.98685594245412	0.0469383631436463	0.188241916841446
AIPGENE8983	3.74647951867742	-0.334278556164675	0.55880900384764	-0.598198228487771	0.54970767334153	NA
AIPGENE8984	118.630007738647	0.234317292243496	0.194177568186511	1.20671658643099	0.227541309178101	0.490052292138376
AIPGENE8985	0.89295276069591	1.01240466975037	1.20194967459181	0.842302045711019	0.399618906273305	NA
AIPGENE8986	7.65809439377704	-0.785637694330718	0.418358101250561	-1.8779072091165	0.0603938600103697	0.221857933168865
AIPGENE8987	88.8774889273066	0.524567262062953	0.140143969663545	3.74305982142737	0.000181792927265929	0.00299715291315967
AIPGENE8988	40.2152443656754	0.147382278103515	0.193331418068945	0.762329680171056	0.44586326396938	0.69357729079637
AIPGENE8989	2.77403889288303	0.327616103972092	0.615501478091625	0.532275088904535	0.594535483006481	NA
AIPGENE899	1.13255136988848	1.89682275373672	1.10714247374107	1.71325985473875	0.0866647444336429	NA
AIPGENE8990	7.22332344941257	-0.144980150179336	0.45859493563157	-0.316139884928453	0.751896334193973	0.890076785218601
AIPGENE8991	1.14269781494506	-0.245540953451298	1.06392385698312	-0.230788088677283	0.817479435319264	NA
AIPGENE8992	24.660203283627	-0.0904396312278695	0.232475361448988	-0.389028887466488	0.697254777191696	0.858712626952472
AIPGENE8993	5.72568231720756	0.226116926558211	0.467500688426021	0.483671857937794	0.6286187685379	NA
AIPGENE8994	181.611245085089	0.0730436687075515	0.210852686566254	0.346420384283791	0.729026807964886	0.87805045373796
AIPGENE8995	124.598472138522	-0.443368479820449	0.171350654769046	-2.58749218331287	0.00966773891377312	0.0630140360912527
AIPGENE8996	1.89014365029386	0.441313174849888	0.775696715311153	0.568924898274018	0.569407107692239	NA
AIPGENE8997	23.8940645484912	-0.229032142901839	0.235126113209251	-0.974082120338593	0.330015766375995	0.597088384822297
AIPGENE8998	494.823359255034	0.344952923629416	0.271548701293186	1.27031697071891	0.203971745470251	0.462726189319194
AIPGENE8999	8.70973286442556	-0.300527181289826	0.385901428674763	-0.778766697811604	0.436117158339355	0.686177888357386
AIPGENE9	1.48044502916124	-0.538792232665954	1.07452244563671	-0.501424828167915	0.616072169887489	NA
AIPGENE90	0.193308018355604	0.0265642486306055	2.35952405109352	0.0112583080550903	0.991017359580012	NA
AIPGENE900	0.229377672843409	1.18071664952108	2.50541612912165	0.471265685487151	0.637451016896029	NA
AIPGENE9000	6.33450150226294	0.965288968652991	0.505708236695262	1.90878632897307	0.056289661154835	NA
AIPGENE9001	1.19017949446053	-0.545118391705951	1.01546955755571	-0.536814114859418	0.591396020810298	NA
AIPGENE9002	23.6757311042952	-0.528255776429825	0.233193617968615	-2.26530975003321	0.0234936781474886	0.118013865138423
AIPGENE9003	12.1602468293156	-0.930151513780334	0.327564259718299	-2.83960012786576	0.00451701167081024	0.0359611284211955
AIPGENE9004	0.396857250446025	0.479482742947809	1.51217562846202	0.31708138520621	0.751181849117759	NA
AIPGENE9005	98.2912127751277	-0.11475948854161	0.145515245723985	-0.788642371942847	0.430321058467585	0.682185279987436
AIPGENE9006	23.5569432834716	-0.128603003348618	0.248080542023385	-0.51839214111559	0.604184696788672	0.802033172364009
AIPGENE9007	0.158032264560455	0	2.76906451593443	0	1	NA
AIPGENE9008	43.7947611946469	-0.127570871808091	0.182078973970866	-0.700634834577347	0.483530933362192	0.721115427527217
AIPGENE9009	4.13920692842046	-0.0492926276940794	0.571657209964002	-0.0862275972994084	0.931285492931434	NA
AIPGENE901	1.65851321272872	0.588010230324081	0.895029018465857	0.656973369793051	0.511198039744913	NA
AIPGENE9010	0.0532759027017764	0.603636810812778	4.27968591836817	0.141046988570353	0.887832821848612	NA
AIPGENE9011	11.3079300444397	1.09404320445056	0.382325573203299	2.86154858876993	0.00421576878112848	0.0340910561369681
AIPGENE9012	2.32815789836371	-0.152193059389696	0.904275932259547	-0.168303782020833	0.866344298683211	NA
AIPGENE9013	1.71435484972603	-1.39071164537292	1.0970717568523	-1.26765786894663	0.204920156473925	NA
AIPGENE9014	0.688575619708956	0.314979623372878	1.28144763151125	0.245799840451858	0.80583718057491	NA
AIPGENE9015	4.33780322045363	0.105004254468989	0.56105165323758	0.187156127003737	0.851538222543532	NA
AIPGENE9016	241.008354121776	-0.30914537255306	0.0989595820346863	-3.12395592419441	0.0017843718367163	0.0177803001592898
AIPGENE9017	21.5154107795214	-0.448154613453827	0.260293962128425	-1.72172496737637	0.0851193522794288	0.276307410452729
AIPGENE9018	24.3160964230546	0.317484235946027	0.211150465787621	1.50359240156902	0.132686348810682	0.362742335470585
AIPGENE9019	1.11655844580269	-1.12650025648672	1.00776735546305	-1.11781776853559	0.263644831088344	NA
AIPGENE902	1.4206442649859	-1.85377546677276	1.08398218947841	-1.71015306779602	0.0872375717206728	NA
AIPGENE9021	3.93881868882702	-0.83540384876357	0.570050531841486	-1.46549086809004	0.142787042021442	NA
AIPGENE9022	224.454316746976	0.680251967523253	0.122438102437269	5.55588459786675	2.76209320872147e-08	1.89234074721962e-06
AIPGENE9023	66.9841926005965	-0.219727410627019	0.143448460173645	-1.53175161560492	0.125583739940956	0.350866170451604
AIPGENE9024	69.7520351577887	0.00651210865672806	0.233282541930795	0.0279151135907115	0.977729854238889	0.990693059839403
AIPGENE9025	26.5226792872074	-0.0497532099519191	0.22307961038822	-0.223028944085633	0.823512979678627	0.923755955034081
AIPGENE9026	37.3279150939619	-0.0261825296031143	0.180317362336613	-0.145202487790595	0.884551001779508	0.952347502488098
AIPGENE9027	1.65837709918924	-0.358817455584113	0.804421588835378	-0.446056471586746	0.655556454346703	NA
AIPGENE9028	36.4736446128165	-0.130102175279002	0.18957617276323	-0.686279153032021	0.492537092383324	0.726551127185544
AIPGENE9029	8.4450371737805	-0.414482031170096	0.429913945577453	-0.964104643345241	0.334993464975618	0.603064162192707
AIPGENE903	1.53561396541	-0.701087722523445	0.975656749630921	-0.718580302743417	0.472399553347119	NA
AIPGENE9030	65.416211960303	0.230699507508856	0.162026170246551	1.42384101998959	0.154492498338849	0.394043741368085
AIPGENE9031	7.0816176471961	-0.68276832732875	0.418379027183121	-1.63193726971861	0.102692701712681	0.311203596289351
AIPGENE9032	19.4339955106	-0.107709026065857	0.281902147850125	-0.3820794800156	0.702402411837022	0.861721701429979
AIPGENE9033	1.92873467720408	-0.175969226312533	0.804752999493494	-0.218662405015312	0.826913036712839	NA
AIPGENE9034	11.3505160631574	0.872251371546189	0.30824229829862	2.82975884997187	0.00465831007339583	0.0368245383494342
AIPGENE9035	8.9331354281979	0.980143162863577	0.427697686476011	2.29167281904049	0.021924530011021	0.112048613384132
AIPGENE9036	49.4487906440832	-0.748256592654475	0.216937254715642	-3.44918439036798	0.000562282602993335	0.00738452509064303
AIPGENE9037	145.438120651824	-0.0143942118607181	0.12321113930485	-0.116825572281283	0.906998278757023	0.961984352483034
AIPGENE9038	239.389086385024	-0.420792325839843	0.142294606888301	-2.95719096487022	0.00310455778501192	0.0274544885435516
AIPGENE9039	0.502400394897115	-2.32854866209544	1.49563461623363	-1.55689674257426	0.119495002974288	NA
AIPGENE904	11.6249129281142	0.212747069579812	0.37513874969507	0.56711568653663	0.570635586024044	0.781723844351089
AIPGENE9040	10.4142816360987	-0.114655220751843	0.338606246259769	-0.338609290343341	0.734904082968531	0.881170359860761
AIPGENE9041	13.3311242149256	-0.353650992940114	0.289586778911975	-1.22122630828948	0.222000345896838	0.48412912744561
AIPGENE9042	0.433754918767547	-0.541877903633881	1.66244285356876	-0.325952800404918	0.744460066303415	NA
AIPGENE9043	8.35376964390477	-0.341782902597193	0.392332951395452	-0.871155230223557	0.383669401045927	0.646986333064184
AIPGENE9044	11.4720902819007	-0.0553822891957165	0.313246276194325	-0.176801109556876	0.85966461748445	0.941104101373708
AIPGENE9045	63.7098440953635	-0.698123614393488	0.172585064781621	-4.04509866063354	5.23010933999074e-05	0.00111781123710166
AIPGENE9046	8.34713445475676	-0.144495937675063	0.418405799553716	-0.345348792557816	0.729832169225284	0.87833039402947
AIPGENE9047	3.24655659358882	0.320864953121582	0.517910543879307	0.619537402575754	0.535562389911377	NA
AIPGENE9048	492.620811613757	-0.0618300550956854	0.085750498114786	-0.721046016699745	0.470881203017767	0.712607317543168
AIPGENE9049	28.9163585524519	0.340239047259051	0.256032199653372	1.32889163050461	0.183883725473722	0.435668415473956
AIPGENE905	24.9256038745806	0.231406702227063	0.217255284290108	1.06513727840128	0.286813811863304	0.557421052742857
AIPGENE9050	25.1631955685022	0.134748804318579	0.217327315294118	0.620027004595433	0.535240008127435	0.759400857029015
AIPGENE9051	15.6780544592817	-0.235893998982839	0.292506069614009	-0.806458475525396	0.419978541715135	0.673494847390252
AIPGENE9052	13.2198334553627	0.254697426368063	0.296807223988906	0.858124081163142	0.390823951399835	0.652360715844988
AIPGENE9053	20.3769598511104	-0.716501293823137	0.27481015015601	-2.60725920573305	0.00912702396528397	0.0603759725170853
AIPGENE9054	0.982997169593796	0.267351732829085	1.16038449480918	0.230399263369207	0.817781533505021	NA
AIPGENE9055	10.0561228130114	0.210834353131312	0.346361471322136	0.608711911075191	0.542715410561225	0.764165750975983
AIPGENE9056	18.3706171194689	0.93315023870227	0.266820710831258	3.49729312913948	0.000470005081788914	0.00638337298306265
AIPGENE9059	66.2474943242287	-0.0450366503305467	0.142115059335699	-0.316902730372597	0.751317410196482	0.890033266334583
AIPGENE906	3.22045773553625	-0.114080182648121	0.585886355759461	-0.194713840878311	0.845616975848912	NA
AIPGENE9060	3.99707890148144	0.00970095750450482	0.516464955624202	0.018783379973536	0.98501391234493	NA
AIPGENE9061	17.5124588373782	-0.596977212711681	0.270938858621344	-2.20336505346395	0.0275690292342593	0.132234893876023
AIPGENE9062	52.9776955213834	0.0308701787494982	0.165427629174483	0.186608361031023	0.851967710752176	0.937219881473341
AIPGENE9063	11.7815923596953	0.303723888072584	0.304330679343603	0.998006144919968	0.318276378923351	0.586343636821448
AIPGENE9064	8.01724953100603	0.202969695939037	0.378785997870744	0.535842658070741	0.592067297454962	0.794492867048467
AIPGENE9065	28.8965886411938	0.0899869603757208	0.222012800668007	0.40532329714756	0.685239883872305	0.851401019124323
AIPGENE9066	20.1781494644576	0.145715964533921	0.25869188711596	0.563279993657487	0.57324423909136	0.783469794577707
AIPGENE9067	5.72878614807984	0.528255353561026	0.476827116645771	1.10785510118851	0.267924398830147	NA
AIPGENE9068	15.1955830665413	0.248579673068288	0.275071864170745	0.903689927785516	0.366159841429649	0.631586446401748
AIPGENE9069	0.434589926432579	-0.989182480524756	1.53567730902197	-0.644134333895147	0.519488327986666	NA
AIPGENE907	0.441882070971696	-0.9711098076122	1.53093962666327	-0.634322732718575	0.525870223753737	NA
AIPGENE9070	87.1253955203978	0.452311262823868	0.140134160630432	3.22770165953128	0.00124789048156861	0.0135705338789277
AIPGENE9071	71.8402112305743	0.0496876673598314	0.132711472014554	0.374403709080871	0.708103983845074	0.864331221298372
AIPGENE9072	6.4194874056115	0.309829802529952	0.407597241215192	0.760137143240321	0.447172612487133	NA
AIPGENE9073	11.0438013472236	-0.281643871723476	0.325558320589934	-0.865110347089634	0.386978226087751	0.649422710139116
AIPGENE9074	92.8084675888603	-0.10268112488561	0.22862763111722	-0.449119489117935	0.653345462120196	0.831996720246412
AIPGENE9075	21.2627069421257	0.263418881046655	0.258405712457566	1.01940037834849	0.308012926616615	0.577068652538933
AIPGENE9076	11.869498345276	0.220024798256845	0.302912906837692	0.726363232764921	0.467616124650218	0.710615163177633
AIPGENE9077	42.0327571711387	-1.18167106623101	0.185900144903829	-6.35648276036754	2.06425596668261e-10	2.79740709682746e-08
AIPGENE9078	11.2335402366877	-0.327131099194109	0.34561789082777	-0.94651089505412	0.343888067914737	0.611210141784641
AIPGENE9079	20.0268536384687	-0.0267371323574728	0.256107800221865	-0.104397961851652	0.916853540052227	0.965467326206626
AIPGENE908	17.1493935126477	0.126595932423371	0.26137817741156	0.484340099380353	0.628144522009495	0.81803991641384
AIPGENE9080	97.0763024597894	0.0751810143953049	0.125291913866079	0.600046819267711	0.548475033274639	0.767871868915329
AIPGENE9081	27.0496072222483	0.0416433419664977	0.224156618101018	0.185777882978815	0.852618949413171	0.937219881473341
AIPGENE9082	29.4303817454848	0.553577717205943	0.231996284712676	2.38614906222115	0.017025848471828	0.0942805403478142
AIPGENE9083	13.4640638137325	-0.188712862587516	0.315346484068879	-0.598430209693718	0.549552913415314	0.767871868915329
AIPGENE9084	37.6095771301544	-0.461241683212372	0.190391097167757	-2.42260110936786	0.0154098368418291	0.0879380416165831
AIPGENE9085	75.253898269326	-0.43031011054794	0.164592310373507	-2.61439984390183	0.00893843628778599	0.0597770045016144
AIPGENE9086	2.93570836873908	0.826045457908266	0.699111633967576	1.18156445662379	0.237378563694298	NA
AIPGENE9087	0.412129541293512	0.0265642874445808	1.62637703862375	0.0163334127411561	0.986968401580299	NA
AIPGENE9088	2.04421889890384	-0.130566004736988	0.804964107350935	-0.162201026784498	0.871147551250536	NA
