gene,pval
isogroup16858,0.0160640312751226
isogroup16859,-0.116649571056951
isogroup16860,29.2932325410796
isogroup16861,0.254891198643106
isogroup16862,-1.92684751902963
isogroup16863,-5.85149658709334
isogroup16866,7.50942471032113
isogroup16867,-4.89233678881124
isogroup16868,-10.399825687174
isogroup16869,-4.33037501680776
isogroup16871,-2.93786471243592
isogroup16878,-7.24438346767519
isogroup16880,0.920375794486102
isogroup16881,5.07767621214405
isogroup16882,-0.817137326648291
isogroup16883,1.85857801777118
isogroup16884,7.09470806081393
isogroup16885,0.799996385053079
isogroup16886,-44.24927766648
isogroup16887,-0.892153166545522
isogroup1689,4.43137954594115
isogroup16891,2.52126993426746
isogroup16892,-2.83612244488296
isogroup16893,-5.87830287200225
isogroup16894,5.19690910791105
isogroup16895,1.12183872684681
isogroup16896,2.71594770701395
isogroup16897,-14.6093984474523
isogroup16898,0.362010029023715
isogroup169,-0.575027625386216
isogroup1690,-0.167109430374065
isogroup16900,5.20646331577397
isogroup16901,-0.221434254926856
isogroup16902,0.431446279851128
isogroup16903,4.04940705639372
isogroup16904,-0.588608135040285
isogroup16905,-0.34654470674799
isogroup16906,1.33640499104904
isogroup16907,-1.50167604399296
isogroup16908,0.32694217584942
isogroup16909,0.907913988644211
isogroup16910,3.88696394046272
isogroup16911,-1.00268524179737
isogroup16912,-9.87072897440139
isogroup16913,-15.9262219162257
isogroup16914,-3.75710550153604
isogroup16915,4.05917038266169
isogroup16916,-0.30222342723706
isogroup16917,1.51626686390339
isogroup16918,-2.78836425880724
isogroup16919,-1.21620965392603
isogroup1692,-1.06251503461565
isogroup16920,1.05326753545583
isogroup16921,-6.5102641404411
isogroup16924,-28.6686254722799
isogroup16925,-3.0543726641932
isogroup1693,0.863451143031047
isogroup16930,-0.691323690677734
isogroup16931,1.13302661863332
isogroup16932,3.02778295671951
isogroup16933,-0.903825528601359
isogroup16934,17.6007819263369
isogroup16935,0.369973442060228
isogroup16936,6.72609427361491
isogroup16937,4.19989885055672
isogroup16938,10.9799829331713
isogroup16939,-3.87256938772524
isogroup1694,-0.504642672467525
isogroup16941,3.69828726136561
isogroup16942,1.34158364599067
isogroup16943,-0.658430218192226
isogroup16944,0.179314561201034
isogroup16945,-0.94428677496508
isogroup16946,-2.69952816551762
isogroup16947,-1.25930788779105
isogroup16948,2.85649596258465
isogroup16949,-3.77336355284362
isogroup1695,-0.772098523950105
isogroup16955,-1.17194515312861
isogroup16957,3.34982811870679
isogroup16958,-5.61111968428585
isogroup16959,5.7876677606708
isogroup1696,0.986045722086817
isogroup16960,1.33242242215501
isogroup16961,-6.26191886415207
isogroup16963,1.20541345531088
isogroup16964,2.26631187964549
isogroup16965,-1.4929896264699
isogroup16966,-1.21290668147235
isogroup16968,-0.968639344154559
isogroup16969,-9.44905528026143
isogroup1697,1.42304360896299
isogroup16973,-2.67692007875034
isogroup16975,-6.21245530026662
isogroup16978,0.348508782858447
isogroup1698,0.156041923326512
isogroup16980,12.9850111489552
isogroup16981,-1.44146132951806
isogroup16982,-2.12702938323879
isogroup16983,5.6122710138848
isogroup16985,-0.354935647424949
isogroup16986,2.2993864874319
isogroup16987,1.45153219005347
isogroup16988,0.504858662095041
isogroup16989,3.04074910808981
isogroup1699,-3.42065393891531
isogroup16991,-3.05522229630295
isogroup16992,0.621569792812099
isogroup16995,-0.708536111653526
isogroup16997,0.62845401039483
isogroup16998,-1.56447980237068
isogroup16999,0.295758527074968
isogroup170,-8.4946438140076
isogroup1700,-0.0994830260767512
isogroup17000,-2.53281483032783
isogroup17001,-8.16380451232308
isogroup17005,0.169074567326631
isogroup17006,8.19761482162452
isogroup17007,0.436296208146758
isogroup17008,-2.38151261177797
isogroup17009,3.03054561461091
isogroup1701,5.38522207417993
isogroup17010,1.06273536538735
isogroup17011,-2.34119550167777
isogroup17012,0.416575239063859
isogroup17013,-0.231424453136587
isogroup17014,0.30226416673617
isogroup17015,1.66872250185307
isogroup17017,-0.30428083514838
isogroup17020,-0.6775642702418
isogroup17021,2.21451181704602
isogroup17022,0.530834915569248
isogroup17024,-3.84355148000817
isogroup17025,1.88479133873909
isogroup17026,-0.314164778358679
isogroup17027,-9.00047921802381
isogroup17028,-1.22630831710849
isogroup17030,-5.02510666792377
isogroup17031,-3.74816805408951
isogroup17032,0.856037753337478
isogroup17033,-0.383716122303483
isogroup1704,2.22040271581344
isogroup17040,-16.82596775066
isogroup17041,-5.72692196392182
isogroup17043,-4.57771213407297
isogroup17044,5.73561019565011
isogroup17046,-2.14218810055348
isogroup17047,5.32485351730953
isogroup17049,0.708029748548854
isogroup1705,1.4871643500788
isogroup17051,-0.113108495799879
isogroup17053,2.59193284922346
isogroup17054,0.132368487686537
isogroup17057,3.88536389072779
isogroup17058,0.60902277398037
isogroup17059,1.09879529690896
isogroup17060,4.35337877264585
isogroup17061,5.80124466655743
isogroup17062,1.13968558859223
isogroup17065,-3.18121125312627
isogroup17066,1.92967323832243
isogroup17067,0.477369439340172
isogroup17068,-1.09280104022295
isogroup17069,3.500144581725
isogroup17072,-0.973526003653993
isogroup17073,11.5435467592689
isogroup17074,-22.9590572074455
isogroup17075,2.42652948587992
isogroup17077,0.0370317429504192
isogroup17078,0.444717258239608
isogroup17080,-1.80070819472775
isogroup17082,-2.39156227661681
isogroup17083,-16.8920433923476
isogroup17084,0.508587999925284
isogroup17085,0.971569327557176
isogroup17086,2.845238318303
isogroup17087,-0.0656187053600731
isogroup17088,0.636980015356641
isogroup17089,0.0560845451577978
isogroup17090,0.601485269332417
isogroup17092,9.09123258895179
isogroup17093,0.151704709342323
isogroup17094,-3.23900689179733
isogroup17095,-1.94048725225707
isogroup17097,3.92528226874367
isogroup17098,1.10287170344881
isogroup17099,-1.39984399368851
isogroup171,0.46118210253735
isogroup17100,-1.06172126596675
isogroup17101,-2.1887613615264
isogroup17102,5.48847133052433
isogroup17103,4.73864767453406
isogroup17104,-48.6466140442793
isogroup17105,0.251060457322692
isogroup17106,3.27215370434204
isogroup17107,-0.547367308946791
isogroup17108,0.232848937030364
isogroup17109,-1.25788202488894
isogroup1711,-1.12971155781715
isogroup17110,0.658076543301746
isogroup17111,19.9926429584329
isogroup17113,-25.7299526644532
isogroup17114,-8.00025620609833
isogroup1712,-0.5979349693728
isogroup17120,-1.40471394119612
isogroup17121,6.45986527430908
isogroup17122,-40.9033881389599
isogroup17123,0.262746374359435
isogroup17124,-24.963537431468
isogroup17125,-4.85029826800495
isogroup17126,0.780309596100479
isogroup17127,-0.674735436550435
isogroup17128,-0.80688326196721
isogroup17129,1.54972534490057
isogroup1713,-1.98238893500918
isogroup17131,4.38784337961811
isogroup17132,-11.3782955116015
isogroup17133,-0.10575633906853
isogroup17134,-0.59220529233364
isogroup17135,-8.93974044576486
isogroup17137,-2.55409822433246
isogroup17138,7.43656922028308
isogroup17139,0.303789492069942
isogroup1714,-6.41631440436317
isogroup17141,-0.493448296833661
isogroup17142,-28.8813913566505
isogroup17143,-6.51895119954614
isogroup17144,2.46367486772451
isogroup17145,3.89607257180787
isogroup17146,-10.0934634149428
isogroup17147,-0.816572675912946
isogroup17149,0.706595929789906
isogroup1715,-0.0276631788707434
isogroup17150,-3.38072558336326
isogroup17152,-2.7142118328965
isogroup17154,-2.47634058897175
isogroup17155,-1.42830736323319
isogroup17156,-78.6577408406126
isogroup17157,7.90114953110471
isogroup17159,-2.18697372087755
isogroup1716,-8.57012941874993
isogroup17160,-4.86312847338323
isogroup17161,-29.2663373693635
isogroup17162,0.864688271784832
isogroup17163,1.36907498332204
isogroup17164,-1.08878342222456
isogroup17165,-10.4216706231026
isogroup17166,-8.65460196999655
isogroup17167,-2.03736903926115
isogroup17168,-1.53354185144169
isogroup1717,-7.47241935458651
isogroup17170,1.12179911899737
isogroup17171,-11.4636864512328
isogroup17172,-20.0181694986522
isogroup17173,-0.213767001563312
isogroup17174,6.4393791167056
isogroup17175,-1.01819906359293
isogroup17176,0.394586763891084
isogroup17178,-1.37230650513818
isogroup17179,-3.11549375962566
isogroup1718,-1.49531095092608
isogroup17181,-2.25326649733468
isogroup17182,-11.2034098965154
isogroup17184,-0.171343399050123
isogroup17187,1.34957897690997
isogroup17188,0.905705333787412
isogroup17195,-1.66471308705717
isogroup172,-5.84340593226739
isogroup1720,1.28019131542199
isogroup17201,14.4122277973348
isogroup17202,39.7357540942281
isogroup17203,19.8878143521402
isogroup17205,3.64065581453316
isogroup17206,1.53278819839588
isogroup17207,-0.845688565342079
isogroup1721,1.87409919279779
isogroup17217,1.04818664231788
isogroup17218,-0.777340475066935
isogroup17219,-0.596016790068338
isogroup17222,-2.01510579680844
isogroup17223,0.682118100795466
isogroup17226,1.11234966640549
isogroup17227,-0.834379085611733
isogroup17228,0.124710664591267
isogroup17229,-1.42192762464223
isogroup1723,0.227550473551924
isogroup17230,-0.0815362004630772
isogroup17231,0.119909143338902
isogroup17233,2.918441447654
isogroup17234,-0.304902041548563
isogroup17236,3.54008198012694
isogroup17237,-1.15483691468528
isogroup17238,-0.200976582747382
isogroup17239,0.835728584210928
isogroup17240,1.52053170114652
isogroup17241,-1.24561138855293
isogroup17242,3.18263785106402
isogroup17243,11.2448459929054
isogroup17245,-3.79112799145422
isogroup17246,-0.38317403327252
isogroup17247,0.044178961334604
isogroup17248,-2.04291593325146
isogroup17249,0.239968902140054
isogroup1725,1.57919162406584
isogroup17250,3.10466286018656
isogroup17251,0.151779368294114
isogroup17252,-3.0854185496129
isogroup17256,1.00903499011331
isogroup17258,-1.43222042978244
isogroup1726,2.08176769203471
isogroup1727,-1.59565054139317
isogroup17272,2.20901881414956
isogroup17276,1.10302375648913
isogroup17277,-10.7898293305457
isogroup17279,-1.90150437493246
isogroup1728,1.09728060478787
isogroup17280,1.77853600167456
isogroup1729,2.95079468033188
isogroup17291,0.518705067091477
isogroup17295,1.53446554976869
isogroup17296,2.33111267061335
isogroup17300,0.0270621288778379
isogroup17302,4.76548834437121
isogroup17311,0.400409565047789
isogroup17312,2.07988089933713
isogroup17313,6.64052217922719
isogroup17314,-0.919731149655532
isogroup17315,-1.31382629000323
isogroup17316,-31.1373897667276
isogroup17318,-0.471353420336635
isogroup17319,-3.4133029874375
isogroup1732,-11.4668455268127
isogroup17320,1.65283749589688
isogroup17322,-2.28978542291283
isogroup17323,-3.91667535326323
isogroup17324,-0.786062747219952
isogroup17326,3.03247545626763
isogroup17327,2.0467941726553
isogroup17328,-0.972074541213816
isogroup1733,0.96397153116081
isogroup17332,2.98463565234126
isogroup17333,-7.17573460192303
isogroup17334,-5.97657175309634
isogroup17335,-7.77137056834949
isogroup17336,4.27230547959114
isogroup17337,0.489294167413655
isogroup17338,3.47964148750596
isogroup17339,-7.0356379743775
isogroup1734,-2.84861613619058
isogroup17340,1.1434707871592
isogroup17341,5.27566167603565
isogroup17342,19.2278493332268
isogroup17343,-4.28031899390485
isogroup17344,0.820728520512256
isogroup17347,-17.3087323363083
isogroup17348,0.513957904402197
isogroup17349,0.306511443667215
isogroup1735,2.16261759214575
isogroup17350,-5.24758313642758
isogroup17351,2.36595118818893
isogroup17352,-3.86070075306254
isogroup17353,-17.8649733318354
isogroup17354,-0.136043821933793
isogroup17356,-2.84521660893726
isogroup17357,0.572618547606234
isogroup1736,-0.0409244754819422
isogroup17360,6.60263300335075
isogroup17361,-0.375551966963704
isogroup17362,-2.14640321381984
isogroup17363,3.61703252496836
isogroup17364,1.5992133185603
isogroup17365,2.96662630343715
isogroup17366,3.17922173425733
isogroup17367,0.732931480949247
isogroup17368,0.137766900456273
isogroup17369,-1.85172266337301
isogroup1737,-1.35919564814524
isogroup17370,3.16170651927214
isogroup17371,-0.489233690580256
isogroup17372,-7.46647060671829
isogroup17373,-1.5316528312332
isogroup17374,-4.09798531532764
isogroup17375,0.735615798328296
isogroup17376,-17.2791130665736
isogroup17377,-1.1065094050707
isogroup17378,4.20143776177413
isogroup17382,-30.4333873601808
isogroup17384,-0.161228863088506
isogroup17385,1.81192374783703
isogroup17386,-8.51414691713053
isogroup17388,1.75952087640816
isogroup17390,8.90544872567615
isogroup17391,-4.16620512801269
isogroup17392,-0.037950953455443
isogroup17394,3.95882756848381
isogroup17395,-0.227407515771167
isogroup17396,-3.95976246224831
isogroup17397,-4.74910173336953
isogroup17398,5.91831020389231
isogroup17399,-0.0711269178553906
isogroup174,-23.2317408089661
isogroup1740,0.809592829495835
isogroup17400,23.8448842798068
isogroup17401,6.41092493938349
isogroup17402,4.02759507289145
isogroup17404,0.600021737827815
isogroup17405,0.0342838548893373
isogroup17406,2.06851898281118
isogroup17407,-6.1102310288879
isogroup17408,-1.52284331666368
isogroup17409,-18.909404903797
isogroup1741,-6.0195156538547
isogroup17411,2.62256456003777
isogroup17412,-0.376760062277922
isogroup17413,0.121165380368874
isogroup17414,-0.343743651041684
isogroup17415,0.50306975988545
isogroup17417,-1.10469403923246
isogroup17418,2.25649840354236
isogroup17419,-10.942396032764
isogroup1742,2.473244074814
isogroup17420,-2.66318173574955
isogroup17421,1.4156193899776
isogroup17422,2.0349725428305
isogroup17423,-34.5248931105466
isogroup17424,0.214797761505553
isogroup17426,-0.683116596924205
isogroup17427,3.21671623796578
isogroup1743,-0.163354483940429
isogroup17430,0.390867222811844
isogroup17431,2.43781900055052
isogroup17434,5.7840367945375
isogroup17435,-5.0008362528896
isogroup17436,-0.58561432039994
isogroup17437,2.58127157616522
isogroup17438,4.51510486975864
isogroup17439,8.23184112334856
isogroup1744,-1.90086012324965
isogroup17440,-6.32806048193113
isogroup17441,-0.278663655338529
isogroup17443,-3.93506517805074
isogroup17444,-0.440691072574986
isogroup17445,2.82818244697007
isogroup17446,-44.7954067420409
isogroup17447,0.0595677804884459
isogroup17449,1.82791874013001
isogroup1745,-1.80122825282742
isogroup17450,-0.176128547442858
isogroup17451,-0.16524503127086
isogroup17452,1.58668368679722
isogroup17453,-3.46110498270606
isogroup17454,-6.16479081486021
isogroup17455,-0.110400371599672
isogroup17456,0.267890906566649
isogroup17457,-0.236681865566731
isogroup17458,-0.133261087867737
isogroup17459,4.2764032609971
isogroup1746,3.01837693648528
isogroup17460,-2.42564413737105
isogroup17461,0.447278191811584
isogroup17462,13.2573527482761
isogroup17466,4.06706225484941
isogroup17467,-0.878327100490833
isogroup17468,7.0963737890761
isogroup17469,1.76663621518903
isogroup1747,-0.179251811508547
isogroup17474,22.0268197776033
isogroup17475,-0.343523078020831
isogroup17478,-18.8995965082954
isogroup1748,-2.6287890152161
isogroup17480,4.4096563915155
isogroup17481,-6.08390929758666
isogroup17482,-1.25621877959909
isogroup17483,3.77499142294647
isogroup17485,-0.120163696512742
isogroup17486,4.50609102221524
isogroup1749,-4.11831451859823
isogroup17491,-7.02968567422706
isogroup17493,8.02397153335374
isogroup17494,7.09868431091299
isogroup17496,3.73576644759228
isogroup17497,0.172953551791606
isogroup17498,1.27141305224436
isogroup175,-0.231787004095514
isogroup1750,2.45667947154335
isogroup17500,-1.69692848532076
isogroup17506,15.5356091624956
isogroup17507,0.77314758928274
isogroup1751,0.371059251395537
isogroup17510,2.2924124971511
isogroup17513,1.14340835576381
isogroup17517,1.72132101507895
isogroup17519,0.0222432511167722
isogroup1752,-4.88351418547298
isogroup17527,0.568168107052706
isogroup1753,0.80854791271695
isogroup17532,0.383133954466353
isogroup1754,-0.923767356409581
isogroup17540,2.16045192508463
isogroup17541,0.216768084129935
isogroup17543,-16.5258090321574
isogroup17544,0.57057903522921
isogroup17545,-1.64823717958729
isogroup17547,-1.62358883235446
isogroup17549,-0.127606455471341
isogroup1755,0.294526742912068
isogroup17550,3.34385244700548
isogroup17553,-2.60261151056222
isogroup17554,-18.9377160703039
isogroup17555,-0.0427186830522776
isogroup17556,-6.52986944997396
isogroup17559,2.29105563045606
isogroup1756,0.640932585856597
isogroup17560,0.363436423453208
isogroup17561,0.0867224911145864
isogroup17562,-3.89858991599314
isogroup17563,-5.74697285893853
isogroup17564,-0.170882684320431
isogroup17568,7.01868909218613
isogroup1757,-1.80964686171098
isogroup17570,-0.651818512270559
isogroup17572,-2.85200836604402
isogroup17574,1.31440260164542
isogroup17575,2.29591043138982
isogroup17577,-2.4959551954516
isogroup17578,-6.4734984974507
isogroup17579,2.43598502837232
isogroup1758,10.8752461978778
isogroup17580,0.773869076457867
isogroup17582,-10.5347691708851
isogroup17583,4.30467533911642
isogroup17584,-0.0308392476400427
isogroup17590,2.78797289825587
isogroup17591,40.3457347226839
isogroup17592,-2.21551723439501
isogroup17593,0.98919574126105
isogroup17594,1.91611271998987
isogroup17596,0.033435234819141
isogroup17597,-3.69236810333106
isogroup17598,0.919447198120875
isogroup17599,-0.273465464382339
isogroup176,0.460339508898058
isogroup17601,3.81714659758158
isogroup17602,-15.6645500016059
isogroup17604,-0.313940105230846
isogroup17605,0.286217486890355
isogroup17606,3.79710322980818
isogroup17608,-0.954722509030714
isogroup17610,3.22683538361316
isogroup17611,9.24404273892639
isogroup17612,-3.14124178334134
isogroup17613,-0.305923414318225
isogroup17614,0.743879031663677
isogroup17615,1.35183892637682
isogroup17617,3.36751599215518
isogroup17618,-0.0220401450437647
isogroup17619,-6.13697323081964
isogroup1762,-0.519775032436121
isogroup17620,-1.1961500902013
isogroup17621,-3.49550732389736
isogroup17625,-1.66964706815474
isogroup17627,0.0368285859137287
isogroup17628,-7.06424600528916
isogroup17629,-1.48104844458525
isogroup1763,-4.10191840365987
isogroup17630,-0.895451417559031
isogroup17631,-2.58906401615977
isogroup17632,-0.802548360597828
isogroup17633,-7.15182157693644
isogroup17634,0.993770233638349
isogroup17635,15.5748934648406
isogroup17636,-1.13364547814791
isogroup17637,-0.183591238395892
isogroup17638,-0.576859491006999
isogroup17639,7.27208910542039
isogroup17640,-1.56130283878346
isogroup17641,0.0457490851255319
isogroup17642,0.102706220709687
isogroup17643,5.77940022991173
isogroup17645,-14.6088516591396
isogroup17647,-0.336973819935346
isogroup17649,-1.35989098993849
isogroup17651,-3.82413993847051
isogroup17652,-6.11334605946153
isogroup17653,19.5954964224519
isogroup17654,-1.87095907124927
isogroup17655,-1.32648463728567
isogroup17656,6.69307872269815
isogroup17657,-4.97002704962612
isogroup1766,0.203935958714872
isogroup17660,0.142261398549765
isogroup17662,1.02946627667305
isogroup17665,0.476097838801765
isogroup17667,1.20748799056685
isogroup17669,-2.17273980654064
isogroup1767,2.82597317797078
isogroup17670,3.55715721301936
isogroup17671,1.38800279560511
isogroup17673,-8.32805979974667
isogroup17674,-0.925688314682182
isogroup17678,0.109194683909544
isogroup17679,6.23342434292929
isogroup1768,-1.72995833496642
isogroup17683,-0.502750402724872
isogroup17684,-3.54964405522567
isogroup17685,0.727208501065146
isogroup17686,1.88278442653593
isogroup17689,-0.467257759155897
isogroup1769,-0.296824707674648
isogroup17690,-0.703401991951021
isogroup17691,0.473762704042469
isogroup17692,2.07863408899901
isogroup17695,-1.60623274803027
isogroup17696,-2.09969663664294
isogroup17698,-0.309433070273218
isogroup17699,-0.966962325170687
isogroup1770,-19.5297357356173
isogroup17707,5.15497708423734
isogroup17708,0.224573818466403
isogroup1771,-0.549555167282962
isogroup17712,0.952420284807903
isogroup17714,-3.22312907536257
isogroup17716,-0.153918405274366
isogroup17719,1.94419582499284
isogroup17720,0.0079578881661363
isogroup17721,4.80642052375265
isogroup17724,1.40896717622132
isogroup17725,2.69664997832711
isogroup17726,-2.56762279642966
isogroup17727,7.00492150343267
isogroup17728,-5.44969903522386
isogroup17729,2.13647926104288
isogroup17730,1.49908177619943
isogroup17731,11.1909112282235
isogroup17732,3.52026028142907
isogroup17733,-0.991155915125458
isogroup17734,-0.0309258229947445
isogroup17735,8.8056919330767
isogroup17736,0.925815379102662
isogroup17739,0.443649832932145
isogroup1774,-5.87497828409252
isogroup17741,1.0362595955805
isogroup17745,0.384069847641554
isogroup17746,-0.569026676593342
isogroup17747,-0.973184274274548
isogroup17748,0.529212449933349
isogroup17749,8.45773940919598
isogroup1775,4.49924418860379
isogroup17750,1.99560869748821
isogroup17751,1.14216441562143
isogroup17755,3.76107038647811
isogroup17756,2.37617600761163
isogroup17758,-8.94534681180399
isogroup17759,0.724911945547136
isogroup1776,13.6930469183539
isogroup17760,-9.53261866048102
isogroup17761,-0.76782414468866
isogroup17763,1.53225011938557
isogroup17764,1.65607871040996
isogroup17765,-1.92061602681346
isogroup17768,-1.01714914549539
isogroup1777,-0.00116232870333907
isogroup17770,2.65921876292408
isogroup17772,2.38375924754347
isogroup17773,-1.4067971206905
isogroup17774,0.433699400306612
isogroup17775,-7.04253309702689
isogroup17785,-4.49652080845016
isogroup17786,6.76756243870055
isogroup17787,-11.8261802684682
isogroup17788,1.79491079840247
isogroup17789,-42.5421834322746
isogroup17791,-1.26820871026157
isogroup17792,4.77498850935141
isogroup17793,-0.918391206100878
isogroup17794,4.58798382051745
isogroup17795,-2.46348702873833
isogroup17796,0.472454025119509
isogroup17797,-1.25470229294225
isogroup17798,-13.1723793576144
isogroup178,0.247609763553137
isogroup17801,0.720426609235095
isogroup17802,14.553751597512
isogroup17803,-7.37730268370554
isogroup17804,7.49299461337422
isogroup17805,2.4256113458305
isogroup17806,1.0795629630842
isogroup17808,0.169857107885775
isogroup17809,20.0139290055426
isogroup1781,-4.57808442578472
isogroup17811,6.39428594203782
isogroup17812,0.120388002579037
isogroup17813,-2.59318541065814
isogroup17814,0.789823830019224
isogroup17816,-0.377278000734005
isogroup17817,-0.895157635628981
isogroup1782,1.98892445727408
isogroup17821,0.501539392903383
isogroup17822,2.86157402695089
isogroup17824,-1.42179154049589
isogroup17826,-1.52567784611262
isogroup17827,-0.0781176522174428
isogroup17828,1.47683876949225
isogroup17830,-0.782212189758551
isogroup17831,1.30773728944975
isogroup17832,0.34314927924158
isogroup17833,0.390286791132523
isogroup17834,-8.52117864318016
isogroup17835,0.632898361578821
isogroup17836,0.414863429126285
isogroup17839,-0.660735892596488
isogroup1784,-5.16174729482243
isogroup17840,-10.1828383927718
isogroup17841,-18.6303267257179
isogroup17845,-7.9126362593692
isogroup17847,0.0448310942343203
isogroup17848,-0.660388628103622
isogroup17849,-21.1220383257217
isogroup1785,-0.0495713524242163
isogroup17850,-0.0851688761900197
isogroup17851,-1.78047069408981
isogroup17852,-0.902558548974647
isogroup17854,-45.1179838565641
isogroup17855,-0.698381220090603
isogroup17856,0.458617728451534
isogroup17859,1.63188971762002
isogroup1786,-6.60307351537061
isogroup17860,4.7077455608952
isogroup17861,-3.13096607023662
isogroup17863,-0.173461057208335
isogroup17866,-3.46077224817836
isogroup17867,9.24986366916809
isogroup17868,-9.11453986531699
isogroup17869,-0.158806333723156
isogroup1787,1.20028047059048
isogroup17872,0.510858492979857
isogroup17873,2.71967604058545
isogroup17874,-1.32255110287602
isogroup17878,0.0767222963021313
isogroup1788,-2.22425001029543
isogroup17885,2.22780601663079
isogroup17886,-4.26000630913761
isogroup17887,15.2251164910571
isogroup17888,3.05360287370423
isogroup17889,0.488565377142308
isogroup1789,2.96036068048206
isogroup17890,0.79410735669426
isogroup17891,-9.41787830593891
isogroup17892,1.50065462337046
isogroup17894,-0.335729174227993
isogroup17895,2.37876596092489
isogroup17896,1.77031600447793
isogroup17897,10.9499394878419
isogroup179,-0.468447697968544
isogroup1790,0.248068026404294
isogroup17900,-3.45623761149068
isogroup17901,1.62998135835836
isogroup17902,4.94247009961847
isogroup17903,37.6909105015101
isogroup17904,-0.436855218544918
isogroup17908,-15.8007007106014
isogroup17909,5.20835623523423
isogroup1791,-6.25086307875038
isogroup17910,13.0044673704323
isogroup17911,-0.51976392082562
isogroup17912,-1.47836086814688
isogroup17913,0.390739914758746
isogroup17914,3.23475436856265
isogroup17916,0.84874729482791
isogroup17917,-1.00199844475838
isogroup17918,5.64013424406415
isogroup17919,2.29506587277754
isogroup1792,3.25125284071477
isogroup17920,-23.5762429324613
isogroup17921,3.75072950773727
isogroup17924,3.32799336745246
isogroup17929,15.8221328317221
isogroup1793,7.33702229503212
isogroup17930,-2.06734255606075
isogroup17931,-4.03013879597284
isogroup17932,-6.71118927480168
isogroup17933,1.77316320724571
isogroup17934,7.68722663408481
isogroup17935,-3.73203332645776
isogroup17936,-7.66384016568784
isogroup17937,-0.706233779771774
isogroup17938,2.76500925390405
isogroup17939,-18.6724364897081
isogroup1794,-10.5119505255445
isogroup17940,4.34985709441503
isogroup17941,-3.56560158800558
isogroup17942,-0.315010612635547
isogroup17943,-4.97329163389535
isogroup17945,-0.455127164333715
isogroup17949,-6.35750506525039
isogroup1795,-4.87033836004213
isogroup17950,-0.0897568348636768
isogroup17951,1.48576613135606
isogroup17952,-16.1390128947786
isogroup17953,19.9094977465744
isogroup17954,1.06387471563518
isogroup17955,-0.5046320779062
isogroup17956,-5.67544110016002
isogroup17957,-6.31722922096714
isogroup17958,-1.73624228858129
isogroup17959,-1.28631809711792
isogroup1796,0.686219918369649
isogroup17961,-17.735744375243
isogroup17962,-2.24577176448869
isogroup17965,-19.0456510267227
isogroup17967,6.44396648935578
isogroup17968,0.740814789353738
isogroup17969,4.44938973149187
isogroup17970,31.2340962332576
isogroup17971,4.41693596632914
isogroup17972,-4.89728086547742
isogroup17973,-7.7222890562067
isogroup17974,1.53512874428682
isogroup17975,10.9358041812453
isogroup17976,11.5270343236592
isogroup17977,1.98520145407453
isogroup17978,2.23804265576795
isogroup17979,6.3165326063469
isogroup1798,7.18667117339409
isogroup17980,-3.8392001824145
isogroup17981,-10.4377966265841
isogroup17987,8.15765569893098
isogroup1799,-100.449047755751
isogroup17990,0.202478914861135
isogroup17995,-1.63413512632491
isogroup17996,3.23072953077416
isogroup17998,-0.119668000133446
isogroup17999,0.683925903625038
isogroup18,3.609100033872
isogroup180,-0.420824687695867
isogroup1800,-3.76203028828225
isogroup18000,-0.253485109456003
isogroup18002,0.197502630416073
isogroup18004,-6.22899952276565
isogroup18005,1.16918627166548
isogroup18008,-0.265116868595216
isogroup18009,0.663850795118021
isogroup1801,5.86548834849699
isogroup18011,-5.53538925066404
isogroup18012,-36.6894961053799
isogroup18013,0.0665554432955425
isogroup18014,3.55226908521993
isogroup18016,0.812766281182531
isogroup18017,1.64956739805881
isogroup18019,-3.77067203151696
isogroup18021,1.3403652029791
isogroup18022,-1.53910184483432
isogroup18023,-1.69084071493175
isogroup18026,-2.0584113602243
isogroup18028,-6.62786191421471
isogroup18029,1.76375006552095
isogroup1803,0.334891253913145
isogroup18031,4.36114985442993
isogroup18032,-1.79272090816497
isogroup18035,-1.08772435862985
isogroup18037,-0.898045801955853
isogroup18038,-7.26862503882685
isogroup1804,0.892851144454724
isogroup18041,0.178868868998117
isogroup18042,-7.62055430585341
isogroup18043,0.104107946834696
isogroup18045,-0.779616813711546
isogroup18046,5.62413515433815
isogroup18047,-0.160498648747131
isogroup18049,1.6461709392148
isogroup18051,-0.263567239253671
isogroup18052,-0.842524191715966
isogroup18053,1.73562094080607
isogroup18055,-1.34764976358174
isogroup18057,-0.933047523610655
isogroup18058,-2.08315733497563
isogroup18059,2.68766102663584
isogroup18060,-19.9609052730028
isogroup18061,0.246761434710757
isogroup18062,0.562732141012002
isogroup18067,-0.369469869565121
isogroup18069,0.0727472483154575
isogroup18073,2.10009355847852
isogroup18076,-1.24154731954958
isogroup18079,-1.72206977124092
isogroup1808,-0.0040940039169417
isogroup18080,0.697889344564197
isogroup18082,0.124587612105149
isogroup18083,1.11904616799587
isogroup18085,1.84074620650636
isogroup18088,-0.95866804484898
isogroup1809,-0.102947302757004
isogroup18091,1.86091156275789
isogroup18092,1.10295806676554
isogroup18093,-2.0683703250277
isogroup18094,3.57625192392553
isogroup18096,0.463223955590185
isogroup18097,0.181406250805366
isogroup18098,0.0777198448988577
isogroup18099,1.42645443983067
isogroup181,2.07088767727217
isogroup1810,-7.82768402809434
